4464
2.776457186333666414e+02 -1.147488901960784347e+01
2.776457186333666414e+02 -1.147488901960784347e+01
2.776457186333666414e+02 -8.542263137254902716e+00
2.776457186333666414e+02 -8.542263137254902716e+00
2.776457186333666414e+02 -5.609637254901961079e+00
2.776457186333666414e+02 -5.609637254901961079e+00
2.776457186333666414e+02 -2.677011372549019441e+00
2.776457186333666414e+02 -2.677011372549019441e+00
2.776457186333666414e+02 2.556145098039213082e-01
2.776457186333666414e+02 2.556145098039213082e-01
2.776457186333666414e+02 3.188240392156862058e+00
2.776457186333666414e+02 3.188240392156862058e+00
2.776457186333666414e+02 6.120866274509804583e+00
2.776457186333666414e+02 6.120866274509804583e+00
2.776457186333666414e+02 9.053492156862745333e+00
2.776457186333666414e+02 9.053492156862745333e+00
2.776457186333666414e+02 1.198611803921568608e+01
2.776457186333666414e+02 1.198611803921568608e+01
2.793974266373626278e+02 -1.147488901960784347e+01
2.793974266373626278e+02 -1.147488901960784347e+01
2.793974266373626278e+02 -8.542263137254902716e+00
2.793974266373626278e+02 -8.542263137254902716e+00
2.793974266373626278e+02 -5.609637254901961079e+00
2.793974266373626278e+02 -5.609637254901961079e+00
2.793974266373626278e+02 -2.677011372549019441e+00
2.793974266373626278e+02 -2.677011372549019441e+00
2.793974266373626278e+02 2.556145098039213082e-01
2.793974266373626278e+02 2.556145098039213082e-01
2.793974266373626278e+02 3.188240392156862058e+00
2.793974266373626278e+02 3.188240392156862058e+00
2.793974266373626278e+02 6.120866274509804583e+00
2.793974266373626278e+02 6.120866274509804583e+00
2.793974266373626278e+02 9.053492156862745333e+00
2.793974266373626278e+02 9.053492156862745333e+00
2.793974266373626278e+02 1.198611803921568608e+01
2.793974266373626278e+02 1.198611803921568608e+01
2.811491346413586712e+02 -1.147488901960784347e+01
2.811491346413586712e+02 -1.147488901960784347e+01
2.811491346413586712e+02 -8.542263137254902716e+00
2.811491346413586712e+02 -8.542263137254902716e+00
2.811491346413586712e+02 -5.609637254901961079e+00
2.811491346413586712e+02 -5.609637254901961079e+00
2.811491346413586712e+02 -2.677011372549019441e+00
2.811491346413586712e+02 -2.677011372549019441e+00
2.811491346413586712e+02 2.556145098039213082e-01
2.811491346413586712e+02 2.556145098039213082e-01
2.811491346413586712e+02 3.188240392156862058e+00
2.811491346413586712e+02 3.188240392156862058e+00
2.811491346413586712e+02 6.120866274509804583e+00
2.811491346413586712e+02 6.120866274509804583e+00
2.811491346413586712e+02 9.053492156862745333e+00
2.811491346413586712e+02 9.053492156862745333e+00
2.811491346413586712e+02 1.198611803921568608e+01
2.811491346413586712e+02 1.198611803921568608e+01
2.829008426453546576e+02 -1.147488901960784347e+01
2.829008426453546576e+02 -1.147488901960784347e+01
2.829008426453546576e+02 -8.542263137254902716e+00
2.829008426453546576e+02 -8.542263137254902716e+00
2.829008426453546576e+02 -5.609637254901961079e+00
2.829008426453546576e+02 -5.609637254901961079e+00
2.829008426453546576e+02 -2.677011372549019441e+00
2.829008426453546576e+02 -2.677011372549019441e+00
2.829008426453546576e+02 2.556145098039213082e-01
2.829008426453546576e+02 2.556145098039213082e-01
2.829008426453546576e+02 3.188240392156862058e+00
2.829008426453546576e+02 3.188240392156862058e+00
2.829008426453546576e+02 6.120866274509804583e+00
2.829008426453546576e+02 6.120866274509804583e+00
2.829008426453546576e+02 9.053492156862745333e+00
2.829008426453546576e+02 9.053492156862745333e+00
2.829008426453546576e+02 1.198611803921568608e+01
2.829008426453546576e+02 1.198611803921568608e+01
2.846525506493506441e+02 -1.147488901960784347e+01
2.846525506493506441e+02 -1.147488901960784347e+01
2.846525506493506441e+02 -8.542263137254902716e+00
2.846525506493506441e+02 -8.542263137254902716e+00
2.846525506493506441e+02 -5.609637254901961079e+00
2.846525506493506441e+02 -5.609637254901961079e+00
2.846525506493506441e+02 -2.677011372549019441e+00
2.846525506493506441e+02 -2.677011372549019441e+00
2.846525506493506441e+02 2.556145098039213082e-01
2.846525506493506441e+02 2.556145098039213082e-01
2.846525506493506441e+02 3.188240392156862058e+00
2.846525506493506441e+02 3.188240392156862058e+00
2.846525506493506441e+02 6.120866274509804583e+00
2.846525506493506441e+02 6.120866274509804583e+00
2.846525506493506441e+02 9.053492156862745333e+00
2.846525506493506441e+02 9.053492156862745333e+00
2.846525506493506441e+02 1.198611803921568608e+01
2.846525506493506441e+02 1.198611803921568608e+01
2.864042586533466306e+02 -1.147488901960784347e+01
2.864042586533466306e+02 -1.147488901960784347e+01
2.864042586533466306e+02 -8.542263137254902716e+00
2.864042586533466306e+02 -8.542263137254902716e+00
2.864042586533466306e+02 -5.609637254901961079e+00
2.864042586533466306e+02 -5.609637254901961079e+00
2.864042586533466306e+02 -2.677011372549019441e+00
2.864042586533466306e+02 -2.677011372549019441e+00
2.864042586533466306e+02 2.556145098039213082e-01
2.864042586533466306e+02 2.556145098039213082e-01
2.864042586533466306e+02 3.188240392156862058e+00
2.864042586533466306e+02 3.188240392156862058e+00
2.864042586533466306e+02 6.120866274509804583e+00
2.864042586533466306e+02 6.120866274509804583e+00
2.864042586533466306e+02 9.053492156862745333e+00
2.864042586533466306e+02 9.053492156862745333e+00
2.864042586533466306e+02 1.198611803921568608e+01
2.864042586533466306e+02 1.198611803921568608e+01
2.881559666573426739e+02 -1.147488901960784347e+01
2.881559666573426739e+02 -1.147488901960784347e+01
2.881559666573426739e+02 -8.542263137254902716e+00
2.881559666573426739e+02 -8.542263137254902716e+00
2.881559666573426739e+02 -5.609637254901961079e+00
2.881559666573426739e+02 -5.609637254901961079e+00
2.881559666573426739e+02 -2.677011372549019441e+00
2.881559666573426739e+02 -2.677011372549019441e+00
2.881559666573426739e+02 2.556145098039213082e-01
2.881559666573426739e+02 2.556145098039213082e-01
2.881559666573426739e+02 3.188240392156862058e+00
2.881559666573426739e+02 3.188240392156862058e+00
2.881559666573426739e+02 6.120866274509804583e+00
2.881559666573426739e+02 6.120866274509804583e+00
2.881559666573426739e+02 9.053492156862745333e+00
2.881559666573426739e+02 9.053492156862745333e+00
2.881559666573426739e+02 1.198611803921568608e+01
2.881559666573426739e+02 1.198611803921568608e+01
2.899076746613386604e+02 -1.147488901960784347e+01
2.899076746613386604e+02 -1.147488901960784347e+01
2.899076746613386604e+02 -8.542263137254902716e+00
2.899076746613386604e+02 -8.542263137254902716e+00
2.899076746613386604e+02 -5.609637254901961079e+00
2.899076746613386604e+02 -5.609637254901961079e+00
2.899076746613386604e+02 -2.677011372549019441e+00
2.899076746613386604e+02 -2.677011372549019441e+00
2.899076746613386604e+02 2.556145098039213082e-01
2.899076746613386604e+02 2.556145098039213082e-01
2.899076746613386604e+02 3.188240392156862058e+00
2.899076746613386604e+02 3.188240392156862058e+00
2.899076746613386604e+02 6.120866274509804583e+00
2.899076746613386604e+02 6.120866274509804583e+00
2.899076746613386604e+02 9.053492156862745333e+00
2.899076746613386604e+02 9.053492156862745333e+00
2.899076746613386604e+02 1.198611803921568608e+01
2.899076746613386604e+02 1.198611803921568608e+01
2.916593826653346468e+02 -1.147488901960784347e+01
2.916593826653346468e+02 -1.147488901960784347e+01
2.916593826653346468e+02 -8.542263137254902716e+00
2.916593826653346468e+02 -8.542263137254902716e+00
2.916593826653346468e+02 -5.609637254901961079e+00
2.916593826653346468e+02 -5.609637254901961079e+00
2.916593826653346468e+02 -2.677011372549019441e+00
2.916593826653346468e+02 -2.677011372549019441e+00
2.916593826653346468e+02 2.556145098039213082e-01
2.916593826653346468e+02 2.556145098039213082e-01
2.916593826653346468e+02 3.188240392156862058e+00
2.916593826653346468e+02 3.188240392156862058e+00
2.916593826653346468e+02 6.120866274509804583e+00
2.916593826653346468e+02 6.120866274509804583e+00
2.916593826653346468e+02 9.053492156862745333e+00
2.916593826653346468e+02 9.053492156862745333e+00
2.916593826653346468e+02 1.198611803921568608e+01
2.916593826653346468e+02 1.198611803921568608e+01
2.934110906693306902e+02 -1.147488901960784347e+01
2.934110906693306902e+02 -1.147488901960784347e+01
2.934110906693306902e+02 -8.542263137254902716e+00
2.934110906693306902e+02 -8.542263137254902716e+00
2.934110906693306902e+02 -5.609637254901961079e+00
2.934110906693306902e+02 -5.609637254901961079e+00
2.934110906693306902e+02 -2.677011372549019441e+00
2.934110906693306902e+02 -2.677011372549019441e+00
2.934110906693306902e+02 2.556145098039213082e-01
2.934110906693306902e+02 2.556145098039213082e-01
2.934110906693306902e+02 3.188240392156862058e+00
2.934110906693306902e+02 3.188240392156862058e+00
2.934110906693306902e+02 6.120866274509804583e+00
2.934110906693306902e+02 6.120866274509804583e+00
2.934110906693306902e+02 9.053492156862745333e+00
2.934110906693306902e+02 9.053492156862745333e+00
2.934110906693306902e+02 1.198611803921568608e+01
2.934110906693306902e+02 1.198611803921568608e+01
2.951627986733266766e+02 -1.147488901960784347e+01
2.951627986733266766e+02 -1.147488901960784347e+01
2.951627986733266766e+02 -8.542263137254902716e+00
2.951627986733266766e+02 -8.542263137254902716e+00
2.951627986733266766e+02 -5.609637254901961079e+00
2.951627986733266766e+02 -5.609637254901961079e+00
2.951627986733266766e+02 -2.677011372549019441e+00
2.951627986733266766e+02 -2.677011372549019441e+00
2.951627986733266766e+02 2.556145098039213082e-01
2.951627986733266766e+02 2.556145098039213082e-01
2.951627986733266766e+02 3.188240392156862058e+00
2.951627986733266766e+02 3.188240392156862058e+00
2.951627986733266766e+02 6.120866274509804583e+00
2.951627986733266766e+02 6.120866274509804583e+00
2.951627986733266766e+02 9.053492156862745333e+00
2.951627986733266766e+02 9.053492156862745333e+00
2.951627986733266766e+02 1.198611803921568608e+01
2.951627986733266766e+02 1.198611803921568608e+01
2.969145066773226631e+02 -1.147488901960784347e+01
2.969145066773226631e+02 -1.147488901960784347e+01
2.969145066773226631e+02 -8.542263137254902716e+00
2.969145066773226631e+02 -8.542263137254902716e+00
2.969145066773226631e+02 -5.609637254901961079e+00
2.969145066773226631e+02 -5.609637254901961079e+00
2.969145066773226631e+02 -2.677011372549019441e+00
2.969145066773226631e+02 -2.677011372549019441e+00
2.969145066773226631e+02 2.556145098039213082e-01
2.969145066773226631e+02 2.556145098039213082e-01
2.969145066773226631e+02 3.188240392156862058e+00
2.969145066773226631e+02 3.188240392156862058e+00
2.969145066773226631e+02 6.120866274509804583e+00
2.969145066773226631e+02 6.120866274509804583e+00
2.969145066773226631e+02 9.053492156862745333e+00
2.969145066773226631e+02 9.053492156862745333e+00
2.969145066773226631e+02 1.198611803921568608e+01
2.969145066773226631e+02 1.198611803921568608e+01
2.986662146813187064e+02 -1.147488901960784347e+01
2.986662146813187064e+02 -1.147488901960784347e+01
2.986662146813187064e+02 -8.542263137254902716e+00
2.986662146813187064e+02 -8.542263137254902716e+00
2.986662146813187064e+02 -5.609637254901961079e+00
2.986662146813187064e+02 -5.609637254901961079e+00
2.986662146813187064e+02 -2.677011372549019441e+00
2.986662146813187064e+02 -2.677011372549019441e+00
2.986662146813187064e+02 2.556145098039213082e-01
2.986662146813187064e+02 2.556145098039213082e-01
2.986662146813187064e+02 3.188240392156862058e+00
2.986662146813187064e+02 3.188240392156862058e+00
2.986662146813187064e+02 6.120866274509804583e+00
2.986662146813187064e+02 6.120866274509804583e+00
2.986662146813187064e+02 9.053492156862745333e+00
2.986662146813187064e+02 9.053492156862745333e+00
2.986662146813187064e+02 1.198611803921568608e+01
2.986662146813187064e+02 1.198611803921568608e+01
3.004179226853146929e+02 -1.147488901960784347e+01
3.004179226853146929e+02 -1.147488901960784347e+01
3.004179226853146929e+02 -8.542263137254902716e+00
3.004179226853146929e+02 -8.542263137254902716e+00
3.004179226853146929e+02 -5.609637254901961079e+00
3.004179226853146929e+02 -5.609637254901961079e+00
3.004179226853146929e+02 -2.677011372549019441e+00
3.004179226853146929e+02 -2.677011372549019441e+00
3.004179226853146929e+02 2.556145098039213082e-01
3.004179226853146929e+02 2.556145098039213082e-01
3.004179226853146929e+02 3.188240392156862058e+00
3.004179226853146929e+02 3.188240392156862058e+00
3.004179226853146929e+02 6.120866274509804583e+00
3.004179226853146929e+02 6.120866274509804583e+00
3.004179226853146929e+02 9.053492156862745333e+00
3.004179226853146929e+02 9.053492156862745333e+00
3.004179226853146929e+02 1.198611803921568608e+01
3.004179226853146929e+02 1.198611803921568608e+01
3.021696306893106794e+02 -1.147488901960784347e+01
3.021696306893106794e+02 -1.147488901960784347e+01
3.021696306893106794e+02 -8.542263137254902716e+00
3.021696306893106794e+02 -8.542263137254902716e+00
3.021696306893106794e+02 -5.609637254901961079e+00
3.021696306893106794e+02 -5.609637254901961079e+00
3.021696306893106794e+02 -2.677011372549019441e+00
3.021696306893106794e+02 -2.677011372549019441e+00
3.021696306893106794e+02 2.556145098039213082e-01
3.021696306893106794e+02 2.556145098039213082e-01
3.021696306893106794e+02 3.188240392156862058e+00
3.021696306893106794e+02 3.188240392156862058e+00
3.021696306893106794e+02 6.120866274509804583e+00
3.021696306893106794e+02 6.120866274509804583e+00
3.021696306893106794e+02 9.053492156862745333e+00
3.021696306893106794e+02 9.053492156862745333e+00
3.021696306893106794e+02 1.198611803921568608e+01
3.021696306893106794e+02 1.198611803921568608e+01
3.039213386933067227e+02 -1.147488901960784347e+01
3.039213386933067227e+02 -1.147488901960784347e+01
3.039213386933067227e+02 -8.542263137254902716e+00
3.039213386933067227e+02 -8.542263137254902716e+00
3.039213386933067227e+02 -5.609637254901961079e+00
3.039213386933067227e+02 -5.609637254901961079e+00
3.039213386933067227e+02 -2.677011372549019441e+00
3.039213386933067227e+02 -2.677011372549019441e+00
3.039213386933067227e+02 2.556145098039213082e-01
3.039213386933067227e+02 2.556145098039213082e-01
3.039213386933067227e+02 3.188240392156862058e+00
3.039213386933067227e+02 3.188240392156862058e+00
3.039213386933067227e+02 6.120866274509804583e+00
3.039213386933067227e+02 6.120866274509804583e+00
3.039213386933067227e+02 9.053492156862745333e+00
3.039213386933067227e+02 9.053492156862745333e+00
3.039213386933067227e+02 1.198611803921568608e+01
3.039213386933067227e+02 1.198611803921568608e+01
3.056730466973027092e+02 -1.147488901960784347e+01
3.056730466973027092e+02 -1.147488901960784347e+01
3.056730466973027092e+02 -8.542263137254902716e+00
3.056730466973027092e+02 -8.542263137254902716e+00
3.056730466973027092e+02 -5.609637254901961079e+00
3.056730466973027092e+02 -5.609637254901961079e+00
3.056730466973027092e+02 -2.677011372549019441e+00
3.056730466973027092e+02 -2.677011372549019441e+00
3.056730466973027092e+02 2.556145098039213082e-01
3.056730466973027092e+02 2.556145098039213082e-01
3.056730466973027092e+02 3.188240392156862058e+00
3.056730466973027092e+02 3.188240392156862058e+00
3.056730466973027092e+02 6.120866274509804583e+00
3.056730466973027092e+02 6.120866274509804583e+00
3.056730466973027092e+02 9.053492156862745333e+00
3.056730466973027092e+02 9.053492156862745333e+00
3.056730466973027092e+02 1.198611803921568608e+01
3.056730466973027092e+02 1.198611803921568608e+01
3.074247547012986956e+02 -1.147488901960784347e+01
3.074247547012986956e+02 -1.147488901960784347e+01
3.074247547012986956e+02 -8.542263137254902716e+00
3.074247547012986956e+02 -8.542263137254902716e+00
3.074247547012986956e+02 -5.609637254901961079e+00
3.074247547012986956e+02 -5.609637254901961079e+00
3.074247547012986956e+02 -2.677011372549019441e+00
3.074247547012986956e+02 -2.677011372549019441e+00
3.074247547012986956e+02 2.556145098039213082e-01
3.074247547012986956e+02 2.556145098039213082e-01
3.074247547012986956e+02 3.188240392156862058e+00
3.074247547012986956e+02 3.188240392156862058e+00
3.074247547012986956e+02 6.120866274509804583e+00
3.074247547012986956e+02 6.120866274509804583e+00
3.074247547012986956e+02 9.053492156862745333e+00
